filename,basename,exit_code,toolid,findings,true_reentrancy,predicted_reentrancy
handcrafted_tests/src/0_5/always-safe/constructor/CallCons_safe1.sol,CallCons_safe1.sol,0,oyente+-060ca34,{},False,False
handcrafted_tests/src/0_8/always-safe/constructor/CallCons_safe1.sol,CallCons_safe1.sol,0,oyente+-060ca34,{},False,False
handcrafted_tests/src/0_4/always-safe/emit/CallEmit_safe1.sol,CallEmit_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/always-safe/emit/CallEmit_safe1.sol,CallEmit_safe1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_8/always-safe/emit/CallEmit_safe1.sol,CallEmit_safe1.sol,1,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",False,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree1.sol,CallFolded_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_ree1.sol,CallFolded_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree1.sol,CallFolded_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree2.sol,CallFolded_ree2.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_ree2.sol,CallFolded_ree2.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree2.sol,CallFolded_ree2.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree3.sol,CallFolded_ree3.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_ree3.sol,CallFolded_ree3.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree3.sol,CallFolded_ree3.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe1.sol,CallFolded_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_safe1.sol,CallFolded_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe1.sol,CallFolded_safe1.sol,1,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",False,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe2.sol,CallFolded_safe2.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_safe2.sol,CallFolded_safe2.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe2.sol,CallFolded_safe2.sol,1,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",False,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe3.sol,CallFolded_safe3.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_safe3.sol,CallFolded_safe3.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe3.sol,CallFolded_safe3.sol,1,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",False,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow}",False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow}",False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/baseline/Call_ree1.sol,Call_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/baseline/Call_ree1.sol,Call_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/baseline/Call_ree1.sol,Call_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/baseline/Call_safe1.sol,Call_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/baseline/Call_safe1.sol,Call_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/baseline/Call_safe1.sol,Call_safe1.sol,1,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",False,True
handcrafted_tests/src/0_4/always-safe/constructor/CastCons_safe1.sol,CastCons_safe1.sol,0,oyente+-060ca34,{},False,False
handcrafted_tests/src/0_5/always-safe/constructor/CastCons_safe1.sol,CastCons_safe1.sol,0,oyente+-060ca34,{},False,False
handcrafted_tests/src/0_8/always-safe/constructor/CastCons_safe1.sol,CastCons_safe1.sol,0,oyente+-060ca34,{},False,False
handcrafted_tests/src/0_4/always-safe/constructor/CastCons_safe2.sol,CastCons_safe2.sol,0,oyente+-060ca34,{},False,False
handcrafted_tests/src/0_5/always-safe/constructor/CastCons_safe2.sol,CastCons_safe2.sol,0,oyente+-060ca34,{},False,False
handcrafted_tests/src/0_8/always-safe/constructor/CastCons_safe2.sol,CastCons_safe2.sol,0,oyente+-060ca34,{},False,False
handcrafted_tests/src/0_4/always-safe/emit/CastEmit_safe1.sol,CastEmit_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/always-safe/emit/CastEmit_safe1.sol,CastEmit_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/always-safe/emit/CastEmit_safe1.sol,CastEmit_safe1.sol,0,oyente+-060ca34,{Integer_Underflow},False,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_ree1.sol,CastFolded_ree1.sol,0,oyente+-060ca34,{Integer_Overflow},True,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_ree1.sol,CastFolded_ree1.sol,0,oyente+-060ca34,{Integer_Overflow},True,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_ree1.sol,CastFolded_ree1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",True,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_ree2.sol,CastFolded_ree2.sol,0,oyente+-060ca34,{Integer_Overflow},True,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_ree2.sol,CastFolded_ree2.sol,0,oyente+-060ca34,{Integer_Overflow},True,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_ree2.sol,CastFolded_ree2.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",True,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_ree3.sol,CastFolded_ree3.sol,0,oyente+-060ca34,{Integer_Overflow},True,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_ree3.sol,CastFolded_ree3.sol,0,oyente+-060ca34,{Integer_Overflow},True,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_ree3.sol,CastFolded_ree3.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",True,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_safe1.sol,CastFolded_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_safe1.sol,CastFolded_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_safe1.sol,CastFolded_safe1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_safe2.sol,CastFolded_safe2.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_safe2.sol,CastFolded_safe2.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_safe2.sol,CastFolded_safe2.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_safe3.sol,CastFolded_safe3.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_safe3.sol,CastFolded_safe3.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_safe3.sol,CastFolded_safe3.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/single-function/method-invocation/baseline/Cast_ree1.sol,Cast_ree1.sol,0,oyente+-060ca34,{Integer_Overflow},True,False
handcrafted_tests/src/0_5/single-function/method-invocation/baseline/Cast_ree1.sol,Cast_ree1.sol,0,oyente+-060ca34,{Integer_Overflow},True,False
handcrafted_tests/src/0_8/single-function/method-invocation/baseline/Cast_ree1.sol,Cast_ree1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",True,False
handcrafted_tests/src/0_4/single-function/method-invocation/baseline/Cast_safe1.sol,Cast_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/baseline/Cast_safe1.sol,Cast_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/baseline/Cast_safe1.sol,Cast_safe1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/single-function/method-invocation/baseline/Cast_safe2.sol,Cast_safe2.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/baseline/Cast_safe2.sol,Cast_safe2.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/baseline/Cast_safe2.sol,Cast_safe2.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-target/constant/Constant_ree1.sol,Constant_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_5/single-function/low-level-call/to-target/constant/Constant_ree1.sol,Constant_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_8/single-function/low-level-call/to-target/constant/Constant_ree1.sol,Constant_ree1.sol,1,oyente+-060ca34,"{Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-target/constant/Constant_safe1.sol,Constant_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-target/constant/Constant_safe1.sol,Constant_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-target/constant/Constant_safe1.sol,Constant_safe1.sol,1,oyente+-060ca34,"{Integer_Overflow,Re_Entrancy_Vulnerability}",False,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-target/constructor/Constructor_ree1.sol,Constructor_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_5/single-function/low-level-call/to-target/constructor/Constructor_ree1.sol,Constructor_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_8/single-function/low-level-call/to-target/constructor/Constructor_ree1.sol,Constructor_ree1.sol,1,oyente+-060ca34,"{Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-target/constructor/Constructor_safe1.sol,Constructor_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-target/constructor/Constructor_safe1.sol,Constructor_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-target/constructor/Constructor_safe1.sol,Constructor_safe1.sol,1,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",False,True
handcrafted_tests/src/0_8/cross-contract/create/Create2_ree1.sol,Create2_ree1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",True,False
handcrafted_tests/src/0_8/cross-contract/create/Create2_safe1.sol,Create2_safe1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/cross-contract/create/Create_ree1.sol,Create_ree1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",True,False
handcrafted_tests/src/0_5/cross-contract/create/Create_ree1.sol,Create_ree1.sol,0,oyente+-060ca34,{Integer_Overflow},True,False
handcrafted_tests/src/0_8/cross-contract/create/Create_ree1.sol,Create_ree1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",True,False
handcrafted_tests/src/0_4/cross-contract/create/Create_ree2.sol,Create_ree2.sol,0,oyente+-060ca34,{},True,False
handcrafted_tests/src/0_5/cross-contract/create/Create_ree2.sol,Create_ree2.sol,0,oyente+-060ca34,{},True,False
handcrafted_tests/src/0_8/cross-contract/create/Create_ree2.sol,Create_ree2.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",True,False
handcrafted_tests/src/0_4/cross-contract/create/Create_safe1.sol,Create_safe1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_5/cross-contract/create/Create_safe1.sol,Create_safe1.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/cross-contract/create/Create_safe1.sol,Create_safe1.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/cross-contract/create/Create_safe2.sol,Create_safe2.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_5/cross-contract/create/Create_safe2.sol,Create_safe2.sol,0,oyente+-060ca34,{},False,False
handcrafted_tests/src/0_8/cross-contract/create/Create_safe2.sol,Create_safe2.sol,0,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_4/cross-function/baseline/CrossCall_ree1.sol,CrossCall_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_5/cross-function/baseline/CrossCall_ree1.sol,CrossCall_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_8/cross-function/baseline/CrossCall_ree1.sol,CrossCall_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",True,True
handcrafted_tests/src/0_4/cross-function/baseline/CrossCall_safe2.sol,CrossCall_safe2.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_5/cross-function/baseline/CrossCall_safe2.sol,CrossCall_safe2.sol,0,oyente+-060ca34,{Integer_Overflow},False,False
handcrafted_tests/src/0_8/cross-function/baseline/CrossCall_safe2.sol,CrossCall_safe2.sol,1,oyente+-060ca34,"{Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",False,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_ree1.sol,CrossDoubleInitOpenZeppelin_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow}",True,False
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_ree1.sol,CrossDoubleInitOpenZeppelin_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow}",True,False
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_ree1.sol,CrossDoubleInitOpenZeppelin_ree1.sol,1,oyente+-060ca34,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow}",True,False
